target,timestamp,time,realtime,strpattern
"http://curiosiphi:4000/watDiv_100",287,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",289,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",289,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",289,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",290,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",294,1,1,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",295,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",295,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",295,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",296,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",298,2,1,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",300,3,3,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",300,3,3,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",300,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",301,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",305,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",306,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",307,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",307,3,3,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",309,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",311,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",312,3,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",312,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",312,2,1,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",317,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",318,3,3,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",318,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",318,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",324,3,3,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",325,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",326,3,3,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",326,3,3,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",328,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",332,3,3,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",333,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",334,3,3,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",334,3,3,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",337,3,3,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",339,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",339,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",341,3,3,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",341,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",345,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",345,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",346,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",347,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",350,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",351,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",352,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",357,3,3,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",357,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",357,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",358,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",359,3,3,"s=?v0&p=http://xmlns.com/foaf/age&o=?v1"
"http://curiosiphi:4000/watDiv_100",365,3,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",366,3,3,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",366,3,3,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",366,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",371,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",372,3,3,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",372,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",372,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",376,1,1,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",377,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",378,3,3,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",378,3,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",389,10,10,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",392,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",392,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",393,3,3,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",393,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",400,3,3,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",400,3,3,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",400,3,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",401,4,4,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",406,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",407,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",407,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",408,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",412,1,1,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",413,2,1,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",413,3,3,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",413,3,3,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",419,3,3,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",423,3,3,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",423,3,3,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",424,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",424,3,3,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",428,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",428,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",429,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",430,3,3,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",436,3,3,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",437,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",438,4,3,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",438,3,3,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",443,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",443,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",443,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",444,4,3,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",449,3,3,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",450,3,3,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",450,3,3,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",451,4,4,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",456,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",457,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",457,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",458,3,3,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",459,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",463,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",464,3,3,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",464,3,3,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",464,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",472,3,3,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",472,3,3,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",472,3,3,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",473,3,3,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",476,1,1,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",477,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",479,4,4,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",479,4,4,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",486,3,3,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",487,4,4,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",487,4,4,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",487,3,3,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",492,2,1,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",493,3,3,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",493,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",493,3,3,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",499,3,3,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",500,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",501,3,3,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",503,4,4,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",506,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",509,3,3,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",509,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",509,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",510,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",515,3,3,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",515,3,3,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",527,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",528,11,11,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",528,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
